Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
04/24/2023,05:06:00 -0300,0.99,99.3,0.89,0,3,1,,6,7,,
04/24/2023,05:08:00 -0300,0.91,99.2,0.79,0,29,1,,6,8,,
04/24/2023,05:10:00 -0300,0.85,99.3,0.75,0,53,1,,4,7,,
04/24/2023,05:10:01 -0300,,,,,,,4.215,,,,
04/24/2023,05:12:00 -0300,0.82,99.3,0.72,0,55,1,,0,1,,
04/24/2023,05:14:00 -0300,0.85,99.3,0.75,0,55,1,,1,2,,
04/24/2023,05:15:01 -0300,,,,,,,4.202,,,,
04/24/2023,05:16:00 -0300,0.91,99.3,0.81,0,25,1,,4,6,,
04/24/2023,05:18:00 -0300,0.96,99.3,0.86,0,14,1,,7,10,,
04/24/2023,05:20:00 -0300,0.96,99.3,0.86,0,355,1,,5,8,,
04/24/2023,05:20:01 -0300,,,,,,,4.209,,,,
04/24/2023,05:22:00 -0300,0.96,99.3,0.86,0,358,1,,5,7,,
04/24/2023,05:24:00 -0300,0.96,99.3,0.86,0,354,1,,5,6,,
04/24/2023,05:25:01 -0300,,,,,,,4.215,,,,
04/24/2023,05:26:00 -0300,0.96,99.3,0.86,0,344,1,,5,7,,
04/24/2023,05:28:00 -0300,0.96,99.3,0.86,0,338,1,,4,5,,
04/24/2023,05:30:00 -0300,0.96,99.3,0.86,0,338,1,,4,5,,
04/24/2023,05:30:01 -0300,,,,,,,4.2,,,,
04/24/2023,05:32:00 -0300,0.96,99.3,0.86,0,350,1,,4,7,,
04/24/2023,05:34:00 -0300,0.96,99.3,0.86,0,341,1,,6,7,,
04/24/2023,05:35:01 -0300,,,,,,,4.209,,,,
04/24/2023,05:36:00 -0300,0.93,99.3,0.83,0,327,1,,5,8,,
04/24/2023,05:38:00 -0300,0.91,99.3,0.81,0,317,1,,5,7,,
04/24/2023,05:40:00 -0300,0.91,99.3,0.81,0,316,1,,4,6,,
04/24/2023,05:40:01 -0300,,,,,,,4.215,,,,
04/24/2023,05:42:00 -0300,0.91,99.4,0.82,0,310,1,,2,5,,
04/24/2023,05:44:00 -0300,0.93,99.3,0.83,0,329,1,,2,5,,
04/24/2023,05:45:01 -0300,,,,,,,4.2,,,,
04/24/2023,05:46:00 -0300,0.93,99.4,0.85,0,317,1,,4,5,,
04/24/2023,05:48:00 -0300,0.93,99.4,0.85,0,338,1,,5,7,,
04/24/2023,05:50:00 -0300,0.93,99.4,0.85,0,334,1,,6,10,,
04/24/2023,05:50:01 -0300,,,,,,,4.209,,,,
04/24/2023,05:52:00 -0300,0.91,99.4,0.82,0,329,1,,5,10,,
04/24/2023,05:54:00 -0300,0.93,99.4,0.85,0,336,1,,4,5,,
04/24/2023,05:55:01 -0300,,,,,,,4.214,,,,
04/24/2023,05:56:00 -0300,0.91,99.4,0.82,0,329,1,,5,8,,
04/24/2023,05:58:00 -0300,0.93,99.4,0.85,0,337,1,,4,6,,
04/24/2023,06:00:00 -0300,0.96,99.4,0.87,0,338,1,,4,5,,
04/24/2023,06:00:01 -0300,,,,,,,4.2,,,,
04/24/2023,06:02:00 -0300,0.96,99.4,0.87,0,329,1,,4,5,,
04/24/2023,06:04:00 -0300,0.96,99.4,0.87,0,321,1,,4,5,,
04/24/2023,06:05:01 -0300,,,,,,,4.208,,,,
04/24/2023,06:06:00 -0300,0.99,99.4,0.9,0,333,1,,4,7,,
04/24/2023,06:08:00 -0300,0.99,99.4,0.9,0,338,1,,2,7,,
04/24/2023,06:10:00 -0300,1.04,99.4,0.96,0,323,1,,5,7,,
04/24/2023,06:10:01 -0300,,,,,,,4.215,,,,
04/24/2023,06:12:00 -0300,1.04,99.3,0.94,0,317,1,,5,6,,
04/24/2023,06:14:00 -0300,1.07,99.4,0.98,0,305,1,,4,5,,
04/24/2023,06:15:01 -0300,,,,,,,4.199,,,,
04/24/2023,06:16:00 -0300,1.07,99.4,0.98,0,312,1,,2,5,,
04/24/2023,06:18:00 -0300,1.07,99.4,0.98,0,307,2,,2,4,,
04/24/2023,06:20:00 -0300,1.1,99.4,1.01,0,300,2,,4,5,,
04/24/2023,06:20:01 -0300,,,,,,,4.211,,,,
04/24/2023,06:22:00 -0300,1.13,99.4,1.04,0,295,3,,2,4,,
04/24/2023,06:24:00 -0300,1.13,99.4,1.04,0,293,3,,4,6,,
04/24/2023,06:25:01 -0300,,,,,,,4.221,,,,
04/24/2023,06:26:00 -0300,1.13,99.3,1.03,0,292,3,,1,2,,
04/24/2023,06:28:00 -0300,1.15,99.3,1.05,0,292,3,,1,4,,
04/24/2023,06:30:00 -0300,1.18,99.4,1.09,0,291,4,,2,4,,
04/24/2023,06:30:01 -0300,,,,,,,4.208,,,,
04/24/2023,06:32:00 -0300,1.23,99.4,1.15,0,317,4,,2,4,,
04/24/2023,06:34:00 -0300,1.21,99.4,1.12,0,317,6,,2,4,,
04/24/2023,06:35:01 -0300,,,,,,,4.221,,,,
04/24/2023,06:36:00 -0300,1.26,99.4,1.18,0,317,7,,1,4,,
04/24/2023,06:38:00 -0300,1.26,99.4,1.18,0,300,7,,2,6,,
04/24/2023,06:40:00 -0300,1.23,99.4,1.15,0,305,7,,4,5,,
04/24/2023,06:40:01 -0300,,,,,,,4.236,,,,
04/24/2023,06:42:00 -0300,1.23,99.4,1.15,0,310,8,,2,4,,
04/24/2023,06:44:00 -0300,1.26,99.4,1.18,0,313,9,,2,5,,
04/24/2023,06:45:01 -0300,,,,,,,4.224,,,,
04/24/2023,06:46:00 -0300,1.29,99.4,1.2,0,302,11,,2,4,,
04/24/2023,06:48:00 -0300,1.32,99.3,1.22,0,293,11,,4,5,,
04/24/2023,06:50:00 -0300,1.34,99.3,1.24,0,292,11,,4,5,,
04/24/2023,06:50:01 -0300,,,,,,,4.244,,,,
04/24/2023,06:52:00 -0300,1.34,99.4,1.26,0,292,12,,2,5,,
04/24/2023,06:54:00 -0300,1.34,99.4,1.26,0,299,13,,2,5,,
04/24/2023,06:55:01 -0300,,,,,,,4.263,,,,
04/24/2023,06:56:00 -0300,1.4,99.3,1.3,0,321,14,,0,2,,
04/24/2023,06:58:00 -0300,1.43,99.3,1.32,0,321,17,,0,1,,
04/24/2023,07:00:00 -0300,1.48,99.3,1.38,0,321,17,,1,2,,
04/24/2023,07:00:01 -0300,,,,,,,4.262,,,,
04/24/2023,07:02:00 -0300,1.51,99.4,1.42,0,316,16,,2,6,,
04/24/2023,07:04:00 -0300,1.45,99.4,1.37,0,292,16,,4,6,,
04/24/2023,07:05:01 -0300,,,,,,,4.28,,,,
04/24/2023,07:06:00 -0300,1.48,99.4,1.39,0,291,17,,4,8,,
04/24/2023,07:08:00 -0300,1.48,99.3,1.38,0,302,21,,4,6,,
04/24/2023,07:10:00 -0300,1.48,99.3,1.38,0,284,21,,5,7,,
04/24/2023,07:10:01 -0300,,,,,,,4.304,,,,
04/24/2023,07:12:00 -0300,1.43,99.3,1.32,0,279,21,,4,5,,
04/24/2023,07:14:00 -0300,1.43,99.3,1.32,0,272,22,,4,6,,
04/24/2023,07:15:01 -0300,,,,,,,4.281,,,,
04/24/2023,07:16:00 -0300,1.4,99.3,1.3,0,254,26,,6,7,,
04/24/2023,07:18:00 -0300,1.45,99.3,1.35,0,257,28,,5,7,,
04/24/2023,07:20:00 -0300,1.48,99.4,1.39,0,258,31,,4,6,,
